       1E-05,    -1.38191
 1.00521E-05,     -1.3191
 1.01042E-05,     -1.3191
 1.01562E-05,     -1.3191
 1.02083E-05,     -1.3191
 1.02604E-05,     -1.3191
 1.03125E-05,     -1.3191
 1.03646E-05,    -1.25628
 1.04167E-05,    -1.25628
 1.04687E-05,    -1.25628
 1.05208E-05,    -1.25628
 1.05729E-05,    -1.19347
  1.0625E-05,    -1.19347
 1.06771E-05,    -1.19347
 1.07292E-05,    -1.19347
 1.07812E-05,    -1.13065
 1.08333E-05,    -1.13065
 1.08854E-05,    -1.13065
 1.09375E-05,    -1.13065
 1.09896E-05,    -1.13065
 1.10417E-05,    -1.06784
 1.10937E-05,    -1.06784
 1.11458E-05,    -1.06784
 1.11979E-05,    -1.06784
   1.125E-05,    -1.06784
 1.13021E-05,    -1.00503
 1.13542E-05,    -1.00503
 1.14062E-05,    -1.00503
 1.14583E-05,    -1.00503
 1.15104E-05,    -1.00503
 1.15625E-05,   -0.942211
 1.16146E-05,   -0.942211
 1.16667E-05,   -0.942211
 1.17187E-05,   -0.879397
 1.17708E-05,   -0.942211
 1.18229E-05,   -0.879397
  1.1875E-05,   -0.879397
 1.19271E-05,   -0.879397
 1.19792E-05,   -0.879397
 1.20312E-05,   -0.816583
 1.20833E-05,   -0.816583
 1.21354E-05,   -0.816583
 1.21875E-05,   -0.816583
 1.22396E-05,   -0.753769
 1.22917E-05,   -0.753769
 1.23437E-05,   -0.753769
 1.23958E-05,   -0.753769
 1.24479E-05,   -0.690955
    1.25E-05,   -0.690955
 1.25521E-05,   -0.690955
 1.26042E-05,   -0.628141
 1.26562E-05,   -0.628141
 1.27083E-05,   -0.628141
 1.27604E-05,   -0.628141
 1.28125E-05,   -0.628141
 1.28646E-05,   -0.565327
 1.29167E-05,   -0.565327
 1.29687E-05,   -0.565327
 1.30208E-05,   -0.502513
 1.30729E-05,   -0.502513
  1.3125E-05,   -0.502513
 1.31771E-05,   -0.502513
 1.32292E-05,   -0.439699
 1.32812E-05,   -0.439699
